"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G52410",125.705820269597,-1.80132015515553,0.472110093753014,14.4800553124317,0.00071729192225478,0.00760694936658732
"AT4G09900",69.3779363173531,-0.836179075183658,0.374085877154225,14.474331265389,0.000719347769145706,0.00762389583467601
"AT2G43140",27.8112837280974,1.7508516178623,0.48071412670566,14.4691324979477,0.000721220062376336,0.00763887661486386
"AT2G29310",12.0125318262914,-0.363181472476695,0.744648195288412,14.4465774922811,0.000729399659697882,0.00771733403891125
"AT5G33320",396.616828134302,-0.579200820067685,0.152365045988077,14.4461527455294,0.000729554581215994,0.00771733403891125
"AT3G22845",367.225603341319,0.177195947826613,0.160513461934452,14.437224934523,0.000732818523470948,0.00774693867669288
"AT5G02770",484.885154210851,0.407625358595347,0.127152970379493,14.434736810453,0.000733730762497858,0.00775166065709983
"AT3G08970",368.766535981552,-1.07900263891923,0.322073930441161,14.4304946787715,0.000735288705420192,0.00776319400459492
"AT1G64405",7.86550659973017,3.51850110200046,1.03631998335522,14.4262263418003,0.000736859611095535,0.00777484950870764
"AT2G22240",190.942088073155,-1.41627499609784,0.395664330695505,14.4198831852629,0.000739200328948026,0.00779460764850199
"AT3G13950",422.121299510104,0.672646135371804,0.418084762627459,14.3999968875548,0.000746586970231289,0.00786751459136137
"AT4G32770",114.646278480628,-1.11736571795715,0.331903595108127,14.3930472820154,0.000749185725168875,0.00788990659333445
"AT4G21850",573.8660054954,-1.18424688979247,0.373021559856301,14.3787802746711,0.000754549151557417,0.00793635083602716
"AT4G21860",319.712570035768,-0.502778563692804,0.219156095333153,14.3792773911482,0.000754361625455959,0.00793635083602716
"AT1G11260",1320.65427727621,1.63006743237093,0.445557802133844,14.3767596358763,0.000755311872432481,0.00793935775000051
"AT1G76160",650.070099234977,-0.938690796390345,0.254090968034545,14.373520461139,0.000756536157150916,0.00794720947417208
"AT1G06140",15.2667735666325,-0.97358063910494,0.740245534407821,14.365211826997,0.000759685585555968,0.00797526166425402
"AT3G14150",24.8698099417497,-0.675283756343996,0.517811087208316,14.3613016903609,0.000761172275592735,0.00798583389326972
"AT4G39980",664.629540031387,-1.0014847170069,0.29944903538321,14.3591735442634,0.000761982649568721,0.00798930170989874
"AT1G30910",94.4457085394038,-0.635590282645486,0.285100257491633,14.3473615422416,0.000766496235368709,0.00802620555964174
"AT2G22980",27.0900213262468,-1.45978535286401,0.592817645589967,14.344925049505,0.000767430585642622,0.00802620555964174
"AT3G02610",17.241942814345,-1.34430015925974,0.677593216135138,14.3472281037852,0.000766547377112007,0.00802620555964174
"AT4G39210",131.956513155705,-0.721326189627051,0.299705438704577,14.3460713507111,0.000766990858366674,0.00802620555964174
"AT1G30630",583.182674945001,0.0428120180762534,0.174913297894035,14.3333541667807,0.00077188337856149,0.00806264633190013
"AT1G61870",99.9540076551539,0.0707024371074244,0.245018713612886,14.3337797440558,0.000771719148022809,0.00806264633190013
"AT3G25530",240.852552962582,-0.633815030027581,0.25773719889049,14.328650427022,0.000773700884260579,0.0080765640896167
"AT5G15650",2636.35702676969,-0.521511264446909,0.216454938503017,14.3218002897334,0.000776355406264323,0.00809919643753194
"AT4G04510",282.194015427015,0.831287332420778,0.403809440685219,14.3141015575314,0.000779349641704446,0.00812534222566
"AT2G18910",55.3554036585063,1.26681839816238,0.338008944227391,14.3070878594458,0.000782087501073371,0.00814368786295911
"AT2G41680",523.569744838124,-0.416308856271304,0.215254401080604,14.3074071434956,0.000781962657006503,0.00814368786295911
"AT5G18400",591.298383667438,-0.815454101890136,0.247043431823148,14.3029880681746,0.000783692343145887,0.00815131285930157
"AT5G18630",169.310479215665,-0.0865851390515186,0.236090174001348,14.302716120167,0.000783798912176686,0.00815131285930157
"AT3G10020",169.457898322586,1.21108973835353,0.334354107657466,14.3014400314719,0.000784299170218667,0.00815142396013783
"AT5G22690",267.371132812172,-0.822860795405211,0.302874292122316,14.2952818929147,0.000786717803357537,0.008171460652466
"AT5G63800",240.095984877079,0.342127832029911,0.308686236086684,14.2937558532577,0.000787318313712461,0.00817259970281327
"AT1G23740",485.481424349723,-0.794795642721213,0.359190651416906,14.290733249966,0.000788509088759267,0.00817476732742329
"AT2G43020",321.663586937702,-1.37626955041079,0.379786787293423,14.2914947745285,0.00078820891139159,0.00817476732742329
"AT2G02760",321.506237869281,-0.689320376213689,0.18231425077989,14.2892482503439,0.000789094774017397,0.00817574859202841
"AT4G00760",127.715568189822,-1.26793282170253,0.362152761410145,14.2858110116159,0.000790452093599802,0.00818471850649049
"AT1G67856",43.3731826484651,-1.81215645546741,0.493670117939247,14.2791952070906,0.000793071161290511,0.00820627355823964
"AT3G49800",305.632603839961,0.443304020496902,0.19486595858058,14.2780647731588,0.00079351954527122,0.00820627355823964
"AT2G05810",95.3822499714972,-1.14157782998457,0.434047087022031,14.2761184387075,0.000794292148360609,0.00820916466182752
"AT1G11750",289.374044345732,-0.491074054971012,0.1839303106956,14.2738936787542,0.000795176194648588,0.00821320325117804
"AT5G54290",254.630931044296,-0.308896230766445,0.161792699581846,14.2701068995944,0.000796683199192878,0.00822366724523337
"AT1G71170",97.2448893461022,0.619061847040906,0.257888610278722,14.2624173398413,0.000799752166696826,0.00825023145941893
"AT1G78080",897.700984293561,0.137143306901714,0.17527092437145,14.2528079552067,0.000803603975756655,0.00828483355811041
"AT1G67340",54.3404680311572,0.487810526819779,0.377129005073279,14.2499431312108,0.000804755892545876,0.0082915752542629
"AT3G13030",63.8197752905767,-0.698359328183194,0.363237427410527,14.2445451865022,0.00080693084019336,0.00830884260310417
"AT5G24590",989.939104981838,-1.06778840913961,0.28232437354057,14.2429546634638,0.00080757281647487,0.00831031359351458
"AT5G16030",115.439170009525,0.452966144282416,0.551660651424416,14.2392272542748,0.000809079297024672,0.00832067343759159
"AT5G67570",31.9640966298286,1.43377669396761,0.423036022038221,14.2334282892001,0.000811428612571532,0.00833968296254075
"AT1G30380",5260.50470375994,-0.583551851005149,0.301024337652183,14.2315719484066,0.000812182106219961,0.00834227764871212
"AT1G77230",45.0478436527821,0.134174917544933,0.329796252794058,14.2263754256179,0.000814295111513013,0.00835882466503802
"AT2G45590",90.7984421929771,0.820780099696077,0.29764957289811,14.2168399994183,0.000818186706616087,0.00838894742052715
"AT5G23400",16.6221911587583,-1.20738715256975,0.628596766742247,14.2167163949866,0.000818237273930096,0.00838894742052715
"AT1G48160",139.967937808032,0.330798083098181,0.201667910850397,14.2087109016852,0.000821519034083325,0.00841741041076145
"AT2G16586",169.495371004772,-3.21496740660213,0.958571795297027,14.1957697425232,0.000826851973367903,0.00846014471838601
"AT4G26130",242.710447389073,0.401794344883281,0.194538711937031,14.1941801158711,0.000827509427577081,0.00846014471838601
"AT5G13930",82.6407920762749,-0.671177575069567,0.469542692102249,14.1939065910351,0.000827622607506526,0.00846014471838601
"AT5G47020",128.022193437422,-0.50568631355457,0.290582839140715,14.1936657722493,0.000827722267042091,0.00846014471838601
"AT1G22590",27.0222581066931,-0.207585052541517,0.49994751933012,14.1720240178175,0.000836727582901006,0.00854694126092132
"AT1G02500",2685.04579969583,0.184377391506891,0.142925665867983,14.1584629097909,0.000842420337676117,0.00855762649512174
"AT1G52040",13.6682567864559,-4.40040324355471,1.18484014608397,14.1625115190646,0.000840716747155223,0.00855762649512174
"AT2G26670",328.642714572221,-0.390604138630373,0.181653788314312,14.1591980062154,0.00084211076448206,0.00855762649512174
"AT2G38640",100.140826818375,0.715173101411412,0.357315045642779,14.1631827770797,0.00084043462557449,0.00855762649512174
"AT3G19800",103.760303645494,-0.128715723305421,0.32284973714941,14.1643816800112,0.000839930976777913,0.00855762649512174
"AT3G48450",16.6084105854409,-3.70892144541866,1.10109713509179,14.1626074299985,0.000840676431157731,0.00855762649512174
"AT3G55040",213.517718575799,-0.885627667367946,0.246005479250005,14.1616852285655,0.000841064157045943,0.00855762649512174
"AT4G12720",5398.21589824835,-0.673055834106389,0.255152742279418,14.1548552225616,0.000843941303602997,0.00855762649512174
"AT4G30270",683.759860269105,-0.584382071492452,0.458788319012615,14.1549356478463,0.000843907367175511,0.00855762649512174
"AT5G18650",205.507524034619,0.546495029814699,0.230555887776102,14.162480741941,0.000840729684676386,0.00855762649512174
"AT5G36170",111.854459993386,-0.724975233139703,0.336346696972916,14.1596920786016,0.000841902758338225,0.00855762649512174
"AT5G47960",29.8251224946739,-0.86550299154953,0.595722124228999,14.1553930902473,0.000843714369741559,0.00855762649512174
"AT2G03730",227.69701434826,0.849244558149996,0.276909656800004,14.1494531256,0.000846223911308231,0.00857554967941695
"AT4G15248",63.076575319393,1.82268358886403,0.657374554353106,14.1459037724963,0.000847727018411231,0.00858555648208455
"AT2G47180",256.727636114278,-0.314869339926906,0.321881334542662,14.1382846808676,0.000850962632522921,0.00861308682766361
"AT2G30170",100.653901792875,-0.647902342646886,0.342100506895987,14.1343381636012,0.000852643459692033,0.00862485638145343
"AT1G55850",61.8451046981935,-0.927632384684173,0.327110180018342,14.1314703187076,0.000853866961281577,0.00863198840639846
"AT2G26540",109.657175004675,-0.749600446903134,0.306001543262518,14.1253290885314,0.000856492887597356,0.00865328069083494
"AT1G14345",133.051917778195,0.130257178104283,0.445179234159968,14.1222087944725,0.000857830185350991,0.00866153583146998
"AT5G52870",101.981708040481,0.742551128546285,0.303813448677875,14.1198072266557,0.00085886087272624,0.00866668698841934
"AT1G32090",20.2226388700732,-0.666985175924351,0.515226861401811,14.1150603180804,0.000860901760766291,0.00868201957405133
"AT1G05010",3494.57949747535,0.50868013043051,0.261502046295227,14.1036031617463,0.000865847656747239,0.00872661227895977
"AT1G43910",611.571009539081,-0.599726765588238,0.320979225973685,14.0977707797962,0.000868376319108772,0.00874680321425351
"AT2G17480",312.520648185638,-1.09214042893512,0.292173674260932,14.0954457012269,0.000869386427725294,0.00875168320533625
"AT1G68550",48.2777956316443,0.689132575491449,0.387564697740958,14.0939391419748,0.00087004156552848,0.00875298614262792
"AT3G28540",799.472254593708,1.07377848188514,0.365325797984857,14.0924320621237,0.000870697423661583,0.00875418905281532
"AT5G36210",214.576016392952,0.125247815516603,0.207407279410178,14.0912488445303,0.000871212688319219,0.00875418905281532
"AT1G31280",369.823842436079,-0.909959445617024,0.350534901108471,14.0805008941581,0.000875907166394523,0.00879075004247667
"AT4G29670",641.523160161417,-0.913301740321476,0.243144787036361,14.0813320958455,0.000875543214271814,0.00879075004247667
"AT4G17900",382.146406297287,0.541292650340093,0.224161659311653,14.0787630659125,0.000876668585257576,0.00879309153285461
"AT2G31070",94.743029869884,1.38702876361822,0.387200387282346,14.0734253021958,0.000879011435144665,0.00880688454353165
"AT4G26910",1079.71011893151,0.121152137495833,0.190942677080002,14.0732200977261,0.000879101628309285,0.00880688454353165
"AT2G29300",17.5957847023174,2.26070100277594,0.71233873566395,14.0701663917017,0.000880444912516318,0.00881503775910805
"AT1G14150",113.851706591738,-0.662438994024805,0.449419703327647,14.0662918603948,0.000882152221426594,0.0088268236098274
"AT1G34210",45.1353324269416,-0.682857608308237,0.348026756615442,14.0614886944189,0.000884273329183,0.00884185015612548
"AT2G37570",135.660764951498,0.579783936575055,0.275390798086914,14.0604876064678,0.000884716057663966,0.00884185015612548
"AT4G24380",677.334979877448,-1.52562335513714,0.434235693128031,14.0503385019426,0.000889217006026292,0.00888150158988468
"AT1G17340",526.991907474363,-0.870005389301216,0.256376617065744,14.0410484122246,0.000893357066848826,0.0089175030953435
"AT1G30100",12.5072449013365,0.993165579306863,0.830457614404544,14.0299889303802,0.000898310783742123,0.00896157851965629
"AT1G54100",685.672469528545,-0.905955847810245,0.261301685439219,14.0181807294939,0.000903630188536446,0.00900924708930049
"AT2G02130",82.7083675285292,-0.810066177537928,0.302056860725731,14.0101640039544,0.000907259535151329,0.00902698049823443
"AT3G16920",31.0409159664577,-1.28586940841497,0.44084900479637,14.0117591114809,0.000906536235368398,0.00902698049823443
"AT4G08040",38.6128507621628,-2.35984491716982,0.649056606423384,14.0117754228491,0.000906528841975399,0.00902698049823443
"AT4G36945",231.990208266796,-1.12848872063763,0.31067157791897,14.0094631948186,0.000907577498741408,0.00902698049823443
"AT4G02330",575.317248476758,-1.201151113938,0.320200130133378,14.0073569212496,0.000908533805462629,0.00903109723041956
"AT5G40740",66.5102557430111,-1.07163701002671,0.292879287624078,13.9783888308877,0.000921788811475214,0.00915738884908252
"AT3G09970",124.260979343583,0.195931149945643,0.22544391133062,13.9712558628605,0.000925082225999438,0.00917915319600157
"AT4G08300",33.405142725295,2.56584255703944,0.721370007588891,13.9722257206592,0.000924633735645501,0.00917915319600157
"AT5G61330",51.0935467584005,1.23072426087641,0.351864674813879,13.9670102975256,0.000927048060296016,0.00919318058602065
"AT4G29950",1393.51002901127,-0.0485529620737892,0.190984739115499,13.9648086503419,0.000928069138582007,0.00919782806987525
"AT1G15420",77.5149756693258,0.429808994056768,0.304393702724734,13.9633266357154,0.000928757099461442,0.00919917055683106
"AT4G35300",93.9741897792211,0.130005664795013,0.335518015099813,13.9555143217057,0.00093239206526298,0.00922968364246648
"AT1G14130",38.1812962772646,1.00828132617536,0.340357160164649,13.940570006235,0.000939385139987412,0.00929230439204616
"AT3G23760",16.0429483213319,-0.960248425548189,0.613281340900885,13.9396140134199,0.000939834270042387,0.00929230439204616
"AT1G04520",13.9905165639385,-1.95725196334881,0.795859069552365,13.9127571471491,0.000952539889048132,0.00941233777605424
"AT1G23180",52.343815706298,0.0854782008710291,0.340191850273446,13.9114942924837,0.000953141538698577,0.00941269668999484
"AT4G36990",1468.02893204318,0.11863734701564,0.341809376692437,13.9039492324969,0.000956744084825329,0.00943707879878065
"AT4G39090",1032.2651828271,0.780404606338862,0.213838181277445,13.9047306068466,0.000956370370189252,0.00943707879878065
"AT2G16280",320.096810977169,0.242182833039124,0.211025800739308,13.8977385500676,0.000959719719453028,0.00946082494309823
"AT4G15470",1279.97991721711,0.0514233559858321,0.125356934570777,13.8881110128843,0.00096435072544832,0.00950085182172458
"AT1G55960",229.070029132812,1.25345873563475,0.368658954835699,13.8845276827975,0.000966080067671037,0.00951226086737006
"AT2G38250",134.165716532629,-1.23953833352195,0.44025495092187,13.8660875760975,0.000975028566863223,0.00959469600370724
"AT2G41530",215.384663413888,-0.352399171111398,0.230386031832026,13.8627823299649,0.000976641253777882,0.00959970865554131
"AT5G47120",2336.22732743088,0.211136821346046,0.231730767463208,13.8626802990931,0.000976691078828047,0.00959970865554131
"AT3G09350",1315.00987733694,-2.03233283852956,0.66468798134084,13.8601106724918,0.000977946750996177,0.00960637958943148
"AT1G09140",381.34399208727,-0.272280021676106,0.211890891333604,13.8551832321109,0.000980359108618674,0.00962439808873875
