"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT3G21200",160.964763341278,-0.0814532217071172,0.0986995548582103,-0.825264326917494,0.409221539915466,0.512409375023535
"AT3G21210",5.70884747702697,0.26198107048185,0.34288227313932,0.764055452862103,0.444834197515522,0.54701480451224
"AT3G21215",159.840642925548,-0.166667222532715,0.0866258411510133,-1.92398965849194,0.0543558797450359,0.0972055666932065
"AT3G21220",404.255585699365,0.310244391681922,0.135913350449005,2.28266311335123,0.0224502201714296,0.0459935123352115
"AT3G21230",751.534458361842,0.92748764238183,0.248490576979192,3.7324861717372,0.000189599108535275,0.000776037704578122
"AT3G21240",59.6992705734085,-0.0876045135444312,0.179780537369332,-0.487285858782706,0.626055767643335,0.714251887063555
"AT3G21250",173.832215183787,-0.170998111639216,0.123815565268135,-1.38107120271108,0.167257068908214,0.248559814057421
"AT3G21260",8.59468574558582,-0.855911339141966,0.409009878685458,-2.09264221659592,0.0363811050084866,0.0689993303481586
"AT3G21270",29.9009356394852,-0.275424031556185,0.152462007074208,-1.80650928609465,0.0708388249646092,0.121195475435424
"AT3G21280",45.4550361517967,0.0885258631875833,0.130291483276802,0.679444741599199,0.496856109015069,0.595762212213828
"AT3G21290",101.844070047886,0.0252992576834693,0.0831885933713459,0.304119310811469,0.761036995296504,0.824971746714043
"AT3G21295",131.718615835536,0.56708940279273,0.156849134581278,3.61550864980303,0.000299758465143998,0.00115093508106865
"AT3G21300",33.8010811939276,-0.28651252026108,0.230109036856661,-1.24511633343437,0.213088991041488,0.303095470232932
"AT3G21305",63.8884815324299,1.91319453211522,0.34506688260026,5.54441654237665,2.94935964923154e-08,4.28863481549361e-07
"AT3G21320",65.9191700751282,0.339787318055162,0.269849563969576,1.25917312244933,0.207967807382804,0.297194356407584
"AT3G21330",25.1456655477619,-1.48682027182664,0.295122870650521,-5.03797034960162,4.70494303969256e-07,4.76235373337853e-06
"AT3G21350",48.6734731212871,-0.10817268076288,0.126444990340872,-0.855492024407346,0.392278817876696,0.495827674315197
"AT3G21351",27.1359449924473,0.154288608395005,0.384632452733821,0.401132580723183,0.688322514563241,0.765730774870148
"AT3G21360",29.4437772175824,-0.418986065263795,0.194918700335423,-2.14954267878243,0.0315914067170435,0.0613035875026064
"AT3G21390",86.104778462073,-0.726029176599341,0.146209083604222,-4.96569131480676,6.84567689531355e-07,6.53931080261487e-06
"AT3G21400",16.9709068030023,-0.00592633738393388,0.188965262153226,-0.0313620467402543,0.974980808565601,0.983562988488115
"AT3G21420",7.67031620494998,-0.620560890965241,0.440066146663888,-1.41015366819209,0.158494313138319,0.237768768073503
"AT3G21430",124.458979788694,0.142438439136346,0.103619696378739,1.37462706526104,0.169247093266407,0.250896465381738
"AT3G21460",23.4677722246793,-1.38223936353028,0.337509220734786,-4.09541215058075,4.21418006501437e-05,0.000213450169144159
"AT3G21465",44.8555293313224,0.14880823644257,0.14898309724724,0.998826304407005,0.317878841138358,0.418932471828582
"AT3G21480",30.6654326824857,0.156211895449629,0.19373708663763,0.806308684417306,0.420064884316482,0.523129131026102
"AT3G21510",16.2454354075564,-0.933957398332084,0.230409656368398,-4.05346465531286,5.04646273671039e-05,0.000249246897855104
"AT3G21520",199.506610325132,2.27326462387528,0.317284323528108,7.16475556875061,7.79254663615589e-13,5.94408839538452e-11
"AT3G21530",28.5101344916246,0.204864336469366,0.197376899858557,1.03793471584656,0.299300449835397,0.399158921767923
"AT3G21540",53.6183501234127,-0.152307244226751,0.215920926653633,-0.705384358001912,0.480571075620116,0.580066658843244
"AT3G21550",34.9870071500983,0.170263860696425,0.183819191483797,0.926257260311325,0.354312301439588,0.456754258201556
"AT3G21560",237.568748770922,0.197299307803342,0.285780893468364,0.690386629451779,0.489951082704799,0.58910462870773
"AT3G21580",42.1144590814676,-0.656339407071341,0.155948740709597,-4.20868680365658,2.56859127997694e-05,0.000139784005302088
"AT3G21600",36.6291661627686,-0.639396670818961,0.223174676299488,-2.86500548100237,0.00417002024435931,0.0109367287950526
"AT3G21610",72.3520386469286,0.287421454347504,0.128971448654085,2.22856653427534,0.0258427598048249,0.0518761092187198
"AT3G21630",479.317107775412,0.355914791897852,0.121188212449998,2.93687632404596,0.00331536293842563,0.0090367113733961
"AT3G21640",90.04604942058,0.31647718877562,0.138351183092866,2.287491741673,0.0221671369172821,0.0455045398419814
"AT3G21650",143.464785923665,0.740117301055051,0.169768850200027,4.35955889542176,1.30324876212568e-05,7.89106480230426e-05
"AT3G21660",3.75237087500807,-2.10561895735385,0.709312598133509,-2.96853455429185,0.00299223457260009,0.00828296937147523
"AT3G21670",343.636521924199,-2.31848980594528,0.378977833890786,-6.11774515185346,9.49086866414878e-10,2.34845074047545e-08
"AT3G21690",313.998052629682,0.431190731929816,0.143354059238278,3.00787249570035,0.00263083491459462,0.00743496823689784
"AT3G21700",175.987113380601,0.369053188328652,0.206029109732198,1.79126720883451,0.0732504255544189,0.124429294310871
"AT3G21740",14.4010365153151,0.0492363792384106,0.222418046583883,0.221368634400993,0.824805412731157,0.873706919414823
"AT3G21750",151.112879666695,-0.666065878973765,0.163310148563267,-4.07853329896231,4.53207118680258e-05,0.000227190446256406
"AT3G21760",121.491350205549,-1.96630905942471,0.328252123915887,-5.99024017260759,2.0953137660894e-09,4.62029946902245e-08
"AT3G21770",8.26152370975036,1.16152837946811,0.28360829834634,4.0955373528939,4.21190307806235e-05,0.000213412890110082
"AT3G21780",183.742903775425,1.09016506964632,0.235749384322399,4.62425415353562,3.75948680159603e-06,2.76794608856336e-05
"AT3G21790",68.3633778245437,0.0210727839235204,0.135122143796721,0.155953593773811,0.876069600352855,0.911820065611922
"AT3G21810",174.442564128034,0.27318735269686,0.125667454178687,2.17389104030399,0.0297133190871469,0.0581645149452859
"AT3G21820",33.9654948495668,-0.0538651794335268,0.152744607158598,-0.352648649504183,0.724351860723085,0.795148365605655
"AT3G21865",282.401506462405,0.314184237630405,0.0925519348922185,3.39468038130471,0.000687087616128342,0.00234687573979524
"AT3G21870",21.0611019952036,-1.51368730430632,0.321114208115403,-4.71385963638933,2.43068131748981e-06,1.91876362303863e-05
"AT3G21890",47.1372454605444,-2.89697863810701,0.507795712936809,-5.70500806584696,1.16337579652635e-08,1.9656650218709e-07
"AT3G21950",22.7936643865006,-0.758894471545595,0.230362425366895,-3.29435006745094,0.000986495567811358,0.00319122614508335
"AT3G22060",1857.56752301763,0.407136785843701,0.17909044684856,2.27335847895884,0.023004586129434,0.0468975881070499
"AT3G22070",9.46410746229266,0.259827874004891,0.23878956561293,1.08810396860499,0.276549211942591,0.374202832999839
"AT3G22104",70.0610169638571,-1.00231826025796,0.197598132448275,-5.07250877242139,3.92605030776413e-07,4.06851852238257e-06
"AT3G22110",445.708018929553,0.367246882068045,0.0733601307170499,5.00608271111889,5.5548895336447e-07,5.44547977918349e-06
"AT3G22120",1437.63953386439,-0.484683411596253,0.251066334980855,-1.93049941017864,0.0535449882257626,0.0960314727574163
"AT3G22142",55.2762046265585,-1.8339493968208,0.300861474432149,-6.0956604705944,1.08986519106471e-09,2.64053569239877e-08
"AT3G22150",50.7057173219896,-1.21791947899493,0.363204783280423,-3.35325836844665,0.000798661149733276,0.00266373295584026
"AT3G22160",183.203288629619,1.00241954894211,0.21032087526613,4.7661438631505,1.87785199927513e-06,1.54740689817279e-05
"AT3G22170",330.667369472119,0.233261889694594,0.0602285373391764,3.87294628094623,0.000107527534709937,0.00047747378400385
"AT3G22180",26.8905809095175,-0.460697115960063,0.173321556706424,-2.6580485700368,0.00785945653036313,0.0188220693922087
