"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT3G16660",67.1937348278094,-0.384079203637073,0.296893459580943,-1.29366003609238,0.195782875193501,0.287784801777975
"AT3G16670",372.373165029085,-0.645232306641577,0.243537012224426,-2.64942195335375,0.00806295930295074,0.0200278901048489
"AT3G16690",10.7727181989697,-1.45393938748391,0.415847136400318,-3.49633136846772,0.000471702531179893,0.0018569622809387
"AT3G16700",41.3883214062663,0.70545525323725,0.166903042456871,4.226736929733,2.37104596728874e-05,0.000156039368153267
"AT3G16710",13.7860591667572,0.117777109892785,0.227750836070347,0.517131405201106,0.605064431907274,0.695632418415042
"AT3G16720",248.696351153983,0.497925727031482,0.182368274621171,2.73033085423334,0.00632707918749834,0.0162971638985984
"AT3G16730",19.8043159117494,0.311175261023986,0.203146595122215,1.53177689656467,0.125577499135132,0.200362706991573
"AT3G16740",29.2576092464374,0.0788335586789668,0.170310466258745,0.462881468242817,0.643449331517138,0.727519137731456
"AT3G16750",17.1585823554587,-0.786436454900169,0.220716466025955,-3.56310731618767,0.000366490764536339,0.00149514499255809
"AT3G16760",203.272587592003,0.312337514159771,0.108701737742985,2.87334425966825,0.00406151273032487,0.0112877395919367
"AT3G16770",260.698305068213,-0.460779375909858,0.241104351058475,-1.91112011826823,0.0559891463192092,0.102556603660014
"AT3G16780",133.070863538604,-0.0051147047591813,0.118945733871085,-0.0430003211777622,0.965701277829053,0.977201060690219
"AT3G16785",373.94039569335,0.759704676085851,0.117573711552076,6.46151819192476,1.036576911173e-10,1.61224730291372e-08
"AT3G16800",97.1645266962797,-0.110863804535555,0.1575898304936,-0.703495931103606,0.481746741587074,0.585953654409079
"AT3G16810",72.7043091330806,0.287784152070325,0.177569005542103,1.62068910163541,0.105084332110245,0.173711241730923
"AT3G16830",441.146831082256,0.396662738898102,0.131149102113938,3.02451738139614,0.00249030161775839,0.00748594550152738
"AT3G16840",121.323358225734,0.197270925759939,0.103868300360948,1.89924091445044,0.0575328075268478,0.104889744334661
"AT3G16850",156.232914342575,-0.614612730729945,0.11830697687196,-5.19506750134542,2.04645572415843e-07,3.96102874609332e-06
"AT3G16857",160.731509413309,-0.0933781845345161,0.130738503713188,-0.714236295218491,0.47508107698372,0.579586270821234
"AT3G16860",335.565437276292,0.610791830272717,0.213191699385143,2.86498879662894,0.00417023995956378,0.0115127702211729
"AT3G16870",19.7353116648865,0.182462010415682,0.26262237149719,0.694769487364995,0.487199773010998,0.591223966969807
"AT3G16890",10.6815181662788,-0.0183645668760474,0.286379253570467,-0.0641267363018969,0.948869313164107,0.964933066860405
"AT3G16910",228.225963686062,-0.423680387274281,0.108495306562884,-3.90505728493164,9.42030674648756e-05,0.000485364517964547
"AT3G16920",33.9170305621064,-0.122207686498641,0.174056753054405,-0.702114019445385,0.482608060013753,0.586796426707586
"AT3G16940",316.726508751051,0.0981232021026126,0.0996476291050053,0.984701823655169,0.324770556700108,0.431508130403164
"AT3G16950",83.1382086093929,-0.735719920585024,0.177506597201353,-4.14474691185966,3.40189225348923e-05,0.000211118500376852
"AT3G16990",84.5957118043768,0.820053179388303,0.186636659942284,4.39384834491733,1.11361516626756e-05,8.51588068322252e-05
"AT3G17000",297.086882368085,0.403738155119568,0.135769311952258,2.97370701312488,0.00294225864366106,0.00861848756895503
"AT3G17020",236.029224299855,-0.0805338648063248,0.0977308545944187,-0.824037251495844,0.409918391934109,0.517860496590918
"AT3G17030",10.3073537809005,-0.159252625989188,0.324844380935267,-0.490242821903459,0.623962082271731,0.711722071318331
"AT3G17040",420.362281550592,-0.813507977019631,0.149215131803372,-5.4519134030698,4.98307219043821e-08,1.39782797999088e-06
"AT3G17070",93.2840957154921,-0.211894562028901,0.133722785779126,-1.58458082363685,0.113061604755634,0.18363945499703
"AT3G17090",192.522876366827,0.0899140538020482,0.0875289219516715,1.0272496427146,0.304302927843239,0.410322548419322
"AT3G17100",83.1143375063456,-0.356309615995344,0.136650716319682,-2.60744784653591,0.00912199654421008,0.0222400531560727
"AT3G17120",68.6101944282995,-1.19482392897001,0.233048570030733,-5.12693096041069,2.94503449938349e-07,5.16641500294666e-06
"AT3G17130",18.9381319306874,-0.982336887806432,0.245727215135285,-3.99767232646821,6.39684186737607e-05,0.000352636029524339
"AT3G17160",20.9746354740465,-0.546547380346297,0.207191863361696,-2.63788052039566,0.00834259695374702,0.0206314649253653
"AT3G17170",30.5377536342808,-0.753241916613682,0.243271265379777,-3.09630451191092,0.00195949018509066,0.00612714396414995
"AT3G17180",3.06531531960977,0.387609082046607,0.545189397029851,0.710962253041366,0.477107627158451,0.581631401037037
"AT3G17205",447.435122831584,0.506040314824927,0.112661038731772,4.49170645434689,7.06547635821775e-06,5.96609782647374e-05
"AT3G17210",105.969422840281,-0.32257513995654,0.140438059380615,-2.29692108662864,0.0216232718409981,0.0461388284505374
"AT3G17240",662.445527054815,0.756752323850416,0.134375517245598,5.63162352311023,1.78521045443966e-08,6.50429981637914e-07
"AT3G17250",33.3472557296662,-0.190139669821139,0.162253759653204,-1.17186603396765,0.241250845821277,0.339822894332226
"AT3G17300",31.5538766566969,-0.156433364374705,0.151422614801216,-1.03309115735498,0.301561241109289,0.407572101801833
"AT3G17310",90.5151137551753,-0.0926456072098153,0.113059696754906,-0.819439728470662,0.41253557604789,0.520110713957751
"AT3G17330",133.958762030973,-0.341544947191709,0.117990884321579,-2.89467232282828,0.00379554514945414,0.0106711421083749
"AT3G17340",154.165459312935,0.389316305638008,0.13223502194549,2.94412402940041,0.00323870179820042,0.00933303313890015
"AT3G17350",8.2192544208007,-0.734552419636221,0.301624665746971,-2.43531946506135,0.0148786471503651,0.0335429058314171
"AT3G17360",7.74136330930477,-0.327444501172067,0.321765519404936,-1.01764944167303,0.30884458214177,0.415193133269767
"AT3G17365",14.344988091538,0.0185480812975607,0.216339894356635,0.0857358341267577,0.931676415479602,0.952062131615807
"AT3G17380",15.133903374051,-0.00869170130395178,0.245759926893013,-0.0353666336649569,0.971787390536628,0.981478754688287
"AT3G17390",2941.634059541,0.00385846551900434,0.155450275936309,0.0248212201346315,0.980197565051987,0.987396147759534
"AT3G17410",1072.52206890641,0.847969447151313,0.188251789216887,4.50444296268737,6.65472679361611e-06,5.69377901497017e-05
"AT3G17420",88.8579253411927,1.01202313664811,0.179776787016853,5.62933153629695,1.80909368471976e-08,6.55185280412023e-07
"AT3G17430",65.4868924979618,-0.092678308566865,0.120229448898856,-0.770845324632831,0.440798618197751,0.546722102456733
"AT3G17440",114.757030957894,-0.072309701609876,0.0901404185538174,-0.802189547929648,0.422443321504366,0.529345609308449
"AT3G17450",82.9932078489685,0.265829596979854,0.101345650834924,2.62299955439478,0.00871593865596659,0.0214179223285284
"AT3G17465",93.6724490239267,0.120135590527102,0.142509997634888,0.842997631891692,0.399229768216836,0.507259173913934
"AT3G17470",94.926420587863,-0.767021182027646,0.124540250121229,-6.15882159607853,7.32882309200771e-10,6.51367848279461e-08
"AT3G17510",235.539318236262,-1.36416533028286,0.236852688763207,-5.75955180161238,8.43375746818717e-09,3.7864962653562e-07
"AT3G17590",28.3763013574046,-0.0222474652281277,0.155746272342168,-0.14284428701607,0.88641315971757,0.91883624198703
"AT3G17609",242.800108045132,0.194547615684512,0.192639712876508,1.00990399528485,0.312541288342313,0.41925683373811
"AT3G17611",46.3532114328358,0.178234579473451,0.224377593956718,0.794351059437029,0.426991086948928,0.533662271104199
"AT3G17626",5.45246570745208,-0.784291373768591,0.361984743496002,-2.16664206948063,0.0302621569648425,0.0610731777331401
"AT3G17630",13.395445183128,0.071608904394159,0.23001936485177,0.311316851258612,0.755559757908196,0.82051312154858
"AT3G17640",18.3564556963053,-1.74729350923066,0.423097779277309,-4.12976289361574,3.6313754932699e-05,0.000222898382990704
"AT3G17650",297.255324996939,-0.229790659403041,0.0784155439006919,-2.93042231134756,0.00338501623497137,0.00968577247260206
"AT3G17660",13.5511215175388,0.112170434250618,0.289822720862269,0.387031195887241,0.698733113224415,0.774098882750529
"AT3G17668",10.2208550251928,-0.916760360929418,0.262703117369784,-3.48972014534177,0.000483526615966862,0.00189665247695175
"AT3G17670",27.0778348207973,-0.533355966593563,0.172635478470875,-3.08949221398627,0.00200498961721997,0.00624029285902658
"AT3G17690",103.010547186435,1.40637336759934,0.260216681560824,5.40462417383725,6.49444193737811e-08,1.68603842845196e-06
"AT3G17700",475.532308000621,0.903838706271998,0.179795949811201,5.02702484244554,4.98147841874204e-07,7.59871751790598e-06
"AT3G17710",27.7967146749444,0.229409023388361,0.19361850222057,1.1848507284031,0.236076471373354,0.333965578311177
"AT3G17712",28.9485398250098,0.265981454774043,0.219240651232793,1.21319405538355,0.225055636397554,0.321745522039014
"AT3G17717",14.6272830180632,0.09272769814971,0.219874280590303,0.421730535744159,0.673221713420074,0.753309496902472
"AT3G17740",75.3251774341367,-0.492312982013002,0.126862834363749,-3.88067147074306,0.000104168473027028,0.000527044670383626
"AT3G17750",136.940146039212,-0.229418315445184,0.0963500078755883,-2.38109285617723,0.0172613602399739,0.0381493143085949
"AT3G17770",325.14000486286,0.396376574647371,0.138364167247451,2.86473429163556,0.00417359281814377,0.0115183756166135
"AT3G17780",56.8042839635093,0.402110400355345,0.149939613843761,2.68181563262094,0.00732238024347015,0.0184569329823831
"AT3G17790",42.9289187386225,-0.11916104531359,0.308839309450353,-0.385835098277041,0.699618799549586,0.774830122720658
"AT3G17800",3360.28628454402,-0.0280032335403747,0.138561579256179,-0.202099555235302,0.839838895562397,0.884415038127007
"AT3G17810",758.719851000003,0.0879800245580238,0.114446613753609,0.768742924517062,0.442045937486683,0.547879063039347
"AT3G17820",101.542125654648,-0.0446160561263758,0.111883551915422,-0.398772253495342,0.690061023389985,0.76756675994212
"AT3G17830",6.00576442693522,-0.142366684093006,0.396054748184959,-0.359462131802343,0.719249401736265,0.79099271327309
"AT3G17840",26.9185483827781,-0.991343910002804,0.261825639593161,-3.78627513922322,0.00015292234833147,0.000726058137894306
"AT3G17850",297.277022815899,-0.289077879019844,0.116738593027396,-2.47628373379489,0.0132758027554744,0.0304616022129037
"AT3G17860",209.794687043198,-0.541315123276059,0.209980334678192,-2.57793247213202,0.00993934194319864,0.0238818395380028
"AT3G17880",106.177335639481,0.144394343125966,0.0942818042520718,1.53151866652777,0.125641256645785,0.20040936642886
"AT3G17890",5.44103365538244,-0.201368293818556,0.415184891496446,-0.485008722482089,0.627670158219585,0.715108839515054
"AT3G17900",210.558014329751,0.149056713588836,0.0989115584260768,1.50696961973596,0.131818444549418,0.208487134923812
"AT3G17910",52.8789711160453,0.664274552711407,0.188571884746481,3.52265956085907,0.000427239777109023,0.00170274562156513
"AT3G17920",109.209891587341,0.0199809755616719,0.0971627830685947,0.20564433140584,0.837068746091297,0.882191152332893
"AT3G17930",197.086533116391,-0.826030164939728,0.170261520214076,-4.8515375870081,1.22507986271556e-06,1.51784432492924e-05
"AT3G17940",89.558529483324,-0.0676604102348521,0.117308081713575,-0.576775352955265,0.564091221456794,0.661002897738286
"AT3G17950",9.78956615150736,-0.538063710896288,0.283697411123014,-1.89661128300878,0.0578792603434965,0.105422073942253
"AT3G17970",102.835991622536,0.0417851883079473,0.128065707235301,0.326279292169709,0.744213054152039,0.81132682917132
"AT3G18000",24.3230608224919,-1.0645608899553,0.209434189211037,-5.08303297549282,3.71455182902834e-07,6.12180632560773e-06
"AT3G18010",4.86911513919615,-0.510620862650597,0.586423451393059,-0.870737453349806,0.383897523457015,0.491908411814726
"AT3G18030",29.122953597348,0.304454928154692,0.191062530918095,1.59348317376371,0.111051840081194,0.181050356033167
"AT3G18035",173.199859765047,-0.0134051073278021,0.136668664706069,-0.098084717200042,0.921865022913056,0.944974031961012
"AT3G18040",106.632250117385,-0.401883366028989,0.125344570528957,-3.20622875273361,0.00134487030469255,0.00444378617369958
"AT3G18050",73.9784897753022,-0.892532692515882,0.311541383474665,-2.86489288376825,0.00417150323224447,0.0115144329433844
"AT3G18060",334.592798292152,0.0623279669398009,0.0715452180823002,0.871168872084554,0.383661953459075,0.491729779781806
"AT3G18080",373.016311587544,-0.351378747691846,0.171794064479271,-2.04534859080794,0.0408205034173788,0.0785044347020025
"AT3G18090",9.20367059561702,-0.808476722248184,0.352244734932523,-2.29521307792736,0.0217209160754146,0.0463106370360775
"AT3G18100",52.6199966965126,0.348479511924201,0.161570074159502,2.15683203549305,0.0310187540434548,0.0623192052153751
"AT3G18110",37.0675671532433,-1.08443267369111,0.269275486759537,-4.02722389156614,5.64392843398865e-05,0.000317679361937293
"AT3G18130",140.719663187902,0.0586624362833398,0.154727368743734,0.379134194290467,0.704588215103878,0.77924745775567
"AT3G18140",218.29539057355,-0.0887610056271177,0.0732390558270296,-1.21193541649071,0.225537103656679,0.322328029017914
"AT3G18160",53.5928823099778,-0.0993019732718895,0.122297573295041,-0.811970103710277,0.416808786381618,0.523830103078261
"AT3G18165",134.106046529939,0.286394802554265,0.0871032469516989,3.28799226868177,0.00100904610456572,0.00350430285915767
"AT3G18170",26.0182007600154,0.033951460341996,0.195089818627175,0.17402989341478,0.861841969142326,0.900563079746825
"AT3G18190",187.243831708954,0.10027629389918,0.0908815805230036,1.10337312931962,0.269865160766099,0.37255655075455
"AT3G18210",76.5586000983395,0.1668708643096,0.0968620196786282,1.72276878866711,0.084930345070175,0.145232807609939
"AT3G18215",41.9457889408433,-0.178393851598589,0.125097045518584,-1.42604368359832,0.153855733039419,0.236262946892338
"AT3G18230",61.058520336359,-0.193000452101461,0.187041650788335,-1.0318581518502,0.30213857263129,0.408194038718556
"AT3G18240",35.7901651666824,-0.0641473496392116,0.169693765476551,-0.378018305263406,0.705416995579929,0.780065007490786
"AT3G18250",82.9213609876378,1.33960799345749,0.441919738440194,3.03133776777155,0.0024347271888633,0.00735187166406633
"AT3G18260",9.51420243962366,-0.207202643638361,0.25677317556257,-0.806948168103606,0.419696345868372,0.526623233092778
"AT3G18270",84.9811793906072,0.174841971551,0.118262261542638,1.4784257401332,0.13929385998486,0.218328148365689
"AT3G18280",81.664867790637,-0.082910378950874,0.136835259760357,-0.605913849223346,0.544571962472213,0.644021967838829
"AT3G18290",441.032872287756,0.166269175319458,0.141952749263742,1.17129943718482,0.241478437583738,0.340115975316034
"AT3G18295",81.2427022528206,0.112313831636095,0.133314763756833,0.842471069753054,0.399524326649842,0.507458422309654
"AT3G18300",9.96555363321222,-0.0760754562981154,0.329523379670103,-0.230865125182551,0.81741958495072,0.86741914773332
"AT3G18310",26.5373080221194,-0.412553046966531,0.185624245059748,-2.22251703614331,0.0262483840191356,0.0542211371532483
"AT3G18320",10.1050444064183,-0.533431129490037,0.288495600300712,-1.84900958258642,0.0644564290378264,0.115138535053213
"AT3G18350",82.8409240783991,-0.0656966156660139,0.111480080923842,-0.589312593977167,0.555651598082188,0.653751913993768
"AT3G18370",660.877132263478,0.747758286985413,0.114204369826855,6.54754531826663,5.84904750618921e-11,1.06135841206058e-08
"AT3G18380",67.6689346844264,0.121969699217286,0.107357717782082,1.13610555195355,0.255912391734298,0.355956073459875
"AT3G18390",263.210256873907,-0.697827784485196,0.190475767072062,-3.66360401226887,0.000248691161191322,0.00108440551388056
"AT3G18410",178.000225238417,0.184769659238451,0.074370255972162,2.48445641100945,0.0129749391690859,0.029889373224739
"AT3G18420",42.6686779813683,-0.225200466831071,0.140991129586127,-1.59726691666445,0.11020622202642,0.1802283503286
"AT3G18430",80.8886216291549,0.150092095700279,0.110141096304638,1.3627256377142,0.172968994710177,0.259889637952656
