"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT4G11370",42.8711013848019,-0.747190110779426,0.386267943704315,-1.9343829146521,0.0530660655373699,0.433303279314687
"AT1G13245",203.996113722325,-0.543523730176339,0.281111933194035,-1.9334779708593,0.0531773442630981,0.433453300170636
"AT1G56580",455.941754324416,0.424953108439165,0.219863191465506,1.93280696785408,0.0532599816670988,0.433453300170636
"AT1G65410",109.740866589413,-0.314851534108237,0.16289017954416,-1.93290679026405,0.0532476812459942,0.433453300170636
"AT1G76410",8.60707722634846,-0.960110948375194,0.496777529800714,-1.93267789056472,0.0532758904822519,0.433453300170636
"AT2G30470",145.753413706352,-0.283775589869626,0.146848001463789,-1.93244434409004,0.0533046852446598,0.433453300170636
"AT2G37760",143.327125726959,-0.520339089444843,0.269188697424634,-1.93299010851125,0.0532374163350652,0.433453300170636
"AT4G36210",750.678949275789,0.312583559068527,0.161753057856381,1.93247387846025,0.053301043130901,0.433453300170636
"AT5G46600",6.51562816830089,1.22896725020463,0.635694349279239,1.93326753902729,0.0532032484680755,0.433453300170636
"AT1G56020",14.2232182578489,0.700746282131073,0.36277482950025,1.93162872709886,0.0534053475100933,0.434061035612375
"AT5G22060",1836.18519822782,0.66529302064403,0.344515423826561,1.93109792663146,0.0534709433784927,0.43438331149253
"AT3G18980",124.605144406688,-0.342969833241115,0.177685413914366,-1.93020814531466,0.0535810527199949,0.434855824377545
"AT3G57000",68.5512775146837,0.405328124696182,0.20998882660674,1.93023662851961,0.0535775250273006,0.434855824377545
"AT1G21650",27.5698740916529,0.439335893384155,0.227721154371941,1.9292713256959,0.0536971875423564,0.435451915988846
"AT2G46820",3934.74043137346,0.450882478241411,0.233715207936057,1.92919614527083,0.0537065165452408,0.435451915988846
"AT1G19120",68.2320786321133,-0.300679883610476,0.155915453731242,-1.92848031683101,0.0537954102007796,0.435819269772335
"AT1G76510",42.8781563349327,-0.342801510607784,0.17780221968153,-1.92799342562647,0.053855943926355,0.435819269772335
"AT3G44990",16.2394080404541,1.46561975512355,0.760122048278993,1.92813740693601,0.0538380372428867,0.435819269772335
"AT3G61650",27.2198930148817,-0.43915510125334,0.227738433020711,-1.92833109207089,0.0538139568288243,0.435819269772335
"AT4G17080",71.478634560698,-0.355945350159775,0.184698697602603,-1.92716762370261,0.0539587434097978,0.436440213000118
"AT2G19800",69.582699512271,-1.02974984570855,0.534589664363043,-1.92624346176891,0.0540739813376468,0.436642433340773
"AT2G30070",103.03167989595,-0.396609847400464,0.205863344029574,-1.92656856552125,0.0540334192850699,0.436642433340773
"AT2G32240",3491.0242711827,0.550280524387546,0.285692209596979,1.92613066055885,0.0540880610851557,0.436642433340773
"AT3G05430",10.7998405410328,0.76046734902326,0.394747027765224,1.92646757425505,0.0540460168905109,0.436642433340773
"AT1G32220",251.509345999438,0.413916649267045,0.214927030876,1.92584733330192,0.0541234392374471,0.436717466579555
"AT1G61640",173.370506933784,0.545938740513861,0.283655562276295,1.92465374601782,0.0542726907018225,0.437500077236694
"AT2G29960",143.902770783088,-0.237311068649173,0.123289566696025,-1.92482685282099,0.0542510233889866,0.437500077236694
"AT3G17070",93.2840957154921,0.362601405545178,0.188524618193491,1.92336369127678,0.0544343908998694,0.437802416857199
"AT3G59990",276.87935183466,-0.17735661750789,0.0921872294555438,-1.92387403933663,0.0543703740152712,0.437802416857199
"AT5G13710",289.622487056377,-0.264198594389409,0.137343694869409,-1.92363103847335,0.0544008476457273,0.437802416857199
"AT5G44750",197.235606085882,-0.255872339506661,0.133037387110613,-1.92331152215067,0.0544409384158566,0.437802416857199
"AT5G52240",439.134689590652,-0.215239350544462,0.111888794814697,-1.92368995394872,0.0543934580162801,0.437802416857199
"AT2G26710",14.7570611473209,-0.653113599367541,0.339636873588424,-1.92297612584607,0.05448304821227,0.437930713498818
"AT3G47350",349.760041300511,-0.155814615706165,0.0810522304343641,-1.92239763015952,0.0545557435578263,0.438023638897932
"AT5G06530",662.739513860524,0.547262206886094,0.284658734087134,1.92252034226562,0.0545403164627616,0.438023638897932
"AT5G49010",6.25674019329162,-0.919061040249941,0.478114929999778,-1.92225965470346,0.0545730938745199,0.438023638897932
"AT1G13480",45.8193085089112,-1.72047030714554,0.895653596110959,-1.9209103995295,0.0547430044614677,0.438178336421448
"AT1G15980",564.442589991161,0.543421319373144,0.282921510051717,1.92074939538463,0.0547633090117334,0.438178336421448
"AT1G30240",39.0596051473929,0.466770087408175,0.242902898680543,1.92163242984619,0.0546520249885034,0.438178336421448
"AT1G30400",685.909601547488,-0.255185223563996,0.132878184379108,-1.9204448401849,0.054801734245148,0.438178336421448
"AT1G59580",244.638810737103,0.339023974408737,0.176425667559108,1.92162500558573,0.0546529598407952,0.438178336421448
"AT2G33390",143.905774508278,-0.333621301445454,0.173630033832719,-1.9214492682002,0.0546750923364377,0.438178336421448
"AT2G42200",9.44515797143223,0.740585505013582,0.385592897392696,1.92064094027996,0.054776990038841,0.438178336421448
"AT5G20050",216.253956077956,-0.48200451709577,0.250977147003455,-1.92051157984171,0.0547933118882865,0.438178336421448
"AT1G14130",39.426787640245,-0.444116461742978,0.231454012154074,-1.91881081520134,0.0550082806303302,0.438892609296919
"AT1G48280",57.2426933722578,0.531338312520959,0.276874007004747,1.91906173594638,0.0549765212675689,0.438892609296919
"AT2G45910",414.216155031696,0.502196635216199,0.261630090395644,1.91949111991195,0.0549222090497314,0.438892609296919
"AT3G08943",148.034206113669,0.27704287634073,0.144411140092875,1.91843147393307,0.0550563233860766,0.438892609296919
"AT3G56260",115.642745812245,0.637972780863654,0.33256364131163,1.91834795393595,0.0550669057114363,0.438892609296919
"AT5G09660",3392.84101531172,0.417387658663981,0.217556744262242,1.91852318841866,0.0550447047386152,0.438892609296919
"AT5G59840",122.187281742072,-0.227818479707605,0.118761381896302,-1.91828754490688,0.0550745608393255,0.438892609296919
"AT4G33500",141.3020427214,0.376463760913281,0.196316011572396,1.91764165285343,0.0551564647699383,0.439336198688429
"AT1G48100",68.231358728572,0.63263636243358,0.33005078083043,1.91678492879739,0.0552652604040954,0.439373899521638
"AT2G30980",295.345569818357,-0.228377111028606,0.119156782100062,-1.91661025921988,0.0552874636808155,0.439373899521638
"AT3G16750",17.1585823554587,-0.601060950246919,0.313587683145915,-1.91672371891992,0.0552730403053967,0.439373899521638
"AT3G54360",357.878611188162,-0.209905258306058,0.109518187015222,-1.9166246632341,0.0552856324206697,0.439373899521638
"AT5G56370",19.2843470097126,1.03016934004615,0.537506382729441,1.91657136202734,0.0552924091436476,0.439373899521638
"AT1G67470",123.095069732244,-0.470868603243838,0.245786293862505,-1.91576428385891,0.0553951058127963,0.439494802364428
"AT2G24850",6558.64749683829,0.818109361939054,0.427127722624357,1.91537406402101,0.0554448163189137,0.439494802364428
"AT2G27480",17.290274734441,-0.536795556809778,0.280228750793027,-1.91556203740939,0.0554208655572344,0.439494802364428
"AT3G13235",331.670749916998,0.380703516649961,0.19876825784446,1.915313444805,0.0554525419980866,0.439494802364428
"AT3G24010",49.2536124021153,-0.303019785421972,0.158143827182759,-1.91610251768971,0.0553520479126327,0.439494802364428
"AT5G27840",226.033493956915,-0.286164270584129,0.149432345990975,-1.91500888704117,0.055491370256131,0.439494802364428
"AT5G46520",291.086337650086,0.734269843404329,0.38341697934247,1.91506866666036,0.0554837471289556,0.439494802364428
"AT1G33490",75.4851380238713,-0.303596427325059,0.158670636296076,-1.91337499118964,0.0557000636351794,0.440767986888552
"AT1G54320",509.037512574007,0.296731895940608,0.155113915982509,1.91299338980049,0.0557488986889527,0.440767986888552
"AT2G19640",23.2220692097966,0.503289739471049,0.263069524369754,1.91314345771066,0.0557296896455448,0.440767986888552
"AT2G28120",21.7413578772935,-0.679230124860169,0.355106534495181,-1.91275028443439,0.0557800284489886,0.440767986888552
"AT5G38050",19.4735559996789,-0.471222857854294,0.246362541027821,-1.91272121114013,0.0557837522676248,0.440767986888552
"AT4G01680",13.5734351319518,-0.656809875007811,0.343572606759266,-1.91170617821701,0.0559138914461574,0.441587870039158
"AT2G34690",183.688420399549,-0.204523899547422,0.107024880811078,-1.91099394829928,0.056005358601397,0.44210170630042
"AT3G44450",124.85492504122,0.814711225957165,0.426398460963246,1.91068050320048,0.0560456518299102,0.442211285856827
"AT2G45570",38.1965841001765,-1.33028558445039,0.69631529376932,-1.91046440650361,0.0560734450213402,0.442222180872491
"AT5G52230",28.6922563283071,0.437733633577025,0.229200782052828,1.9098260907161,0.0561556087857461,0.442661656261651
"AT1G54690",41.4250321871335,0.459125489563036,0.240506134069093,1.90899700475472,0.0562624780583806,0.443147308118961
"AT2G40130",26.7170324768086,0.719012934167191,0.37665608750249,1.90893751096599,0.0562701533214425,0.443147308118961
"AT1G17040",27.8268413866263,-0.458151051540686,0.240139833706124,-1.90785112353062,0.0564104609745209,0.4431920972314
"AT1G29260",78.0164976127007,0.289165424395305,0.151563763492821,1.90787967870038,0.0564067693321348,0.4431920972314
"AT1G47820",8.02699318803183,-0.72865036406091,0.381848449091125,-1.90821873388576,0.0563629512898859,0.4431920972314
"AT1G64190",143.781328809099,0.277152710099632,0.145400022610849,1.90613938789685,0.056632123626809,0.4431920972314
"AT2G23070",365.786988728146,-0.149255202943867,0.0782039440836812,-1.90853805000113,0.0563217101547229,0.4431920972314
"AT2G24250",8.85687762517701,-0.692624359615659,0.363298938318547,-1.90648605476615,0.0565871732630778,0.4431920972314
"AT3G10280",6.80922916523695,-1.1534317383076,0.605149056810858,-1.9060291432762,0.056646424659571,0.4431920972314
"AT4G09830",157.427757595676,-0.231491688951101,0.121331842311302,-1.90792198108359,0.0564013008051828,0.4431920972314
"AT4G36970",39.0010015909837,-0.379936534841593,0.199171107945896,-1.90758859937055,0.0564444097992671,0.4431920972314
"AT4G39840",289.154603939217,0.373252066972712,0.195818770988627,1.90610974161609,0.0566359690739921,0.4431920972314
"AT5G17630",169.383950884022,0.3463520952219,0.181589279762732,1.9073377881913,0.0564768598211852,0.4431920972314
"AT5G41070",46.8692530661529,0.639020571202928,0.335056604380079,1.9072018364934,0.0564944557796151,0.4431920972314
"AT5G61890",18.8178915263665,0.917762121671003,0.481504683580155,1.90602948001902,0.0566463809724097,0.4431920972314
"AT5G63370",716.381058655927,-0.284965678224335,0.149476560310468,-1.90642384085138,0.0565952380081234,0.4431920972314
"AT4G11420",664.207384912933,0.247874420549354,0.130073117895493,1.90565448541418,0.0566950480837439,0.443365338657695
"AT1G30470",318.971896554277,-0.175450446223247,0.0920875738883864,-1.90525647288634,0.056746740539892,0.443395321870111
"AT1G69310",25.9592874206158,0.625242672861886,0.328178971278658,1.90518810643413,0.0567556236781409,0.443395321870111
"AT1G77680",440.509230515697,0.528275283601918,0.277396857238152,1.90440255474265,0.0568577767458119,0.443395321870111
"AT3G29310",72.8814126533937,-0.2634679816446,0.138338919841525,-1.90451090659388,0.056843677592558,0.443395321870111
"AT5G44574",16.5197040897641,0.76845153561982,0.403512724415626,1.90440471668571,0.0568574953971451,0.443395321870111
"AT5G48460",27.963032327371,0.612159173117691,0.32134197660495,1.90500842617976,0.0567789758000815,0.443395321870111
"AT5G02540",43.350683206175,0.502427131019046,0.263853997973877,1.90418615930462,0.0568859436483257,0.443408451817466
"AT2G02070",54.0334280915136,-0.672171871222694,0.353122783071382,-1.90350751479781,0.0569743540602501,0.443684469781752
"AT3G18230",61.058520336359,-0.498167108401263,0.261688990927124,-1.90366093214825,0.0569543576215969,0.443684469781752
"AT1G06410",1186.04078972464,-0.22571364908454,0.118593218990597,-1.90325931790785,0.0570067164449276,0.443730103876068
"AT1G10070",33.6342111434407,-1.22052193141241,0.641599340324538,-1.90231169937774,0.0571304170816039,0.443811308005451
"AT3G19170",1081.91290164176,0.230169981538619,0.120997741080766,1.90226676533557,0.0571362882412607,0.443811308005451
"AT3G57230",143.144630885204,0.306487538288631,0.16107738901316,1.90273470513972,0.0570751710119727,0.443811308005451
"AT3G59420",22.9275734742581,0.616135865663518,0.32391307238198,1.90216424774894,0.0571496852451623,0.443811308005451
"AT4G16700",21.9973912509931,0.929523638056194,0.488464086546291,1.90295185185145,0.0570468281391991,0.443811308005451
"AT1G63810",72.3439048000128,0.418713317099395,0.220278721291992,1.90083415521723,0.0573237387976997,0.444366814258667
"AT1G69020",10.9274223202572,0.719883897231452,0.378803619439107,1.90041451635911,0.0573787433919397,0.444366814258667
"AT3G61620",31.2025931202879,0.445856625148186,0.234578513990524,1.9006711977304,0.0573450934074872,0.444366814258667
"AT4G18740",93.6531365940576,0.398284834641979,0.209579318517315,1.90040142061572,0.0573804606359217,0.444366814258667
"AT5G05410",51.6232044146144,0.900903061196456,0.474057502735002,1.90040882382166,0.057379489848756,0.444366814258667
"AT5G54290",259.513931282571,0.185658842885601,0.0976935220929751,1.90042122454044,0.0573778637651095,0.444366814258667
"AT1G03030",82.2437929635193,0.293993190785171,0.154784083661593,1.89937611045289,0.057515042214135,0.444624351378768
"AT1G19360",237.469139862352,0.261731752990068,0.137874790784918,1.89832928485356,0.0576527185595954,0.444624351378768
"AT1G58520",207.993054298983,0.544902642331717,0.286990537291948,1.89867808002813,0.057606815333404,0.444624351378768
"AT2G32600",101.395068239197,-0.280070175603807,0.147494953047284,-1.89884582365351,0.0575847502383646,0.444624351378768
"AT2G34780",59.5356552255515,0.301228687039522,0.158629470298881,1.89894529983592,0.0575716684022232,0.444624351378768
"AT2G40920",40.9857191559051,-0.381989118813439,0.201175010388399,-1.8987901035817,0.0575920789098489,0.444624351378768
"AT3G20270",56.7051419491157,0.460580394617569,0.242447160062982,1.8997145377901,0.0574705914635088,0.444624351378768
"AT3G55800",3182.64202957736,0.508413148952382,0.267818468134215,1.89834985053232,0.0576500111679012,0.444624351378768
"AT5G53120",460.100761007961,0.358535695407531,0.188729944180036,1.89972872066083,0.0574687292376632,0.444624351378768
"AT1G05360",47.201411273922,-0.396578921817124,0.208958437254328,-1.89788422534209,0.0577113348146915,0.444666764290097
"AT4G03960",23.1100697699266,-0.462436625118318,0.24364992541302,-1.89795512694873,0.0577019934515024,0.444666764290097
"AT2G21380",218.433701859847,0.345230347659239,0.181944419861273,1.89744949541441,0.0577686384401775,0.44483422900378
"AT2G40316",52.170692101301,-0.336972608328473,0.177604867362145,-1.89731629168343,0.0577862060612329,0.44483422900378
"AT1G07210",68.7032461570962,-0.330656001705538,0.174354126993505,-1.89646214521699,0.057898961031348,0.444884031458403
"AT2G43535",14.3018490179807,-1.229831100579,0.648466979687743,-1.89652077762109,0.0578912151889799,0.444884031458403
"AT4G20910",28.1950669897212,-0.459641304955503,0.24235289055431,-1.89657859621237,0.0578835777016727,0.444884031458403
"AT5G08535",20.8474565711619,-0.494879577156171,0.26091753397627,-1.89668961535248,0.0578689150903978,0.444884031458403
"AT3G12140",146.482387520329,-0.214815057015521,0.113294050722683,-1.8960841778121,0.0579489144364374,0.445063612114345
"AT1G64520",369.452275749586,-0.231432444287076,0.122131460538911,-1.8949453585986,0.0580996410811316,0.4457078737337
"AT2G27260",139.832206702105,-0.425075404323617,0.224285817988161,-1.89523977992249,0.0580606422158793,0.4457078737337
"AT3G26200",73.565453044199,-0.763781014784954,0.403083190794967,-1.89484709912763,0.0581126613128273,0.4457078737337
"AT5G06390",88.8285974112384,0.396571868142494,0.209352521676855,1.89427796219536,0.0581881245905714,0.446082312280191
"AT5G17330",40.9062573982831,-0.707691960983176,0.373673091640873,-1.8938799095101,0.0582409517545849,0.446282954337307
